author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1426711097,0,1.0,5.0,11.0,0.6792214079526022,0.0,5490.0,26.45454545454545,5.0,7.472591540404039,41.0,44.0,1.0688620083174754,48.0,0,0.0
1426717308,0,1.0,1.0,2.0,0.8403586716091171,16.0,10.0,24.5,4.0,0.4968344907407407,3.0,234.5,4.6243474436130585,234.0,0,0.0
1426788896,0,1.0,1.0,2.0,0.9980008838722996,32.0,6.0,87.0,1.0,4.862332175925926,5.0,10.5,1.1150169937001695,11.0,0,0.0
1426789068,0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,236.0,0.0,235.0,0,0.0
1426806021,0,1.0,1.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,237.0,0.0,236.0,0,0.0
1426869246,0,1.0,1.0,1.0,0.0,13.0,33.0,38.0,4.0,3.879641203703704,5.0,238.0,1.2577557942846234,237.0,0,0.0
1426871784,0,1.0,1.0,1.0,0.0,10.0,12.0,34.0,4.0,1.7879166666666666,2.0,239.0,1.5593101841062689,238.0,0,0.0
1426883050,1,1.0,1.0,1.0,0.0,0.0,135.0,135.0,4.0,7.699837962962962,6.0,80.0,1.1298728628849213,80.0,0,0.0
1426885155,1,1.0,1.0,1.0,0.0,221.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,1.0,0,0.0
1426887314,0,1.0,1.0,1.0,0.0,15.0,6.0,0.0,1.0,0.0,0.0,51.0,0.0,2.0,0,0.0
1426888018,1,1.0,1.0,2.0,0.9182958340544896,5.0,1.0,3.5,5.0,1.4923900462962962,2.0,52.5,0.6675165286852667,4.0,0,0.0
1427129990,0,1.0,2.0,4.0,1.018383254690454,2988.0,2971.0,8.5,5.0,2.200813078703704,7.0,241.5,1.276918216098799,242.0,0,0.0
1427135028,0,1.0,1.0,1.0,0.0,1.0,1.0,-2951.0,5.0,0.05831018518518519,1.0,244.0,18.149662564509725,243.0,0,0.0
1427142158,1,1.0,1.0,1.0,0.0,1.0,1.0,124.0,1.0,5.951875,3.0,245.0,1.1680142812139032,244.0,0,0.0
1427147286,0,1.0,1.0,2.0,0.7382848661434506,13.0,11.0,-1464.5,5.0,0.1710300925925926,9.0,246.5,4.959418395101972,246.0,0,0.0
1427227255,1,1.0,1.0,1.0,0.0,1.0,1.0,124.0,1.0,0.9849189814814816,4.0,12.0,2.0153119381411804,12.0,0,0.0
1427230153,1,1.0,1.0,1.0,0.0,59.0,15.0,174.0,1.0,5.107141203703704,5.0,13.0,1.1958042591958882,13.0,0,0.0
1427234322,0,1.0,2.0,33.0,4.9091733102201776,29724.0,2994.0,1.1515151515151516,5.0,0.09764450056116723,12.0,264.0,0.14543573900030618,279.0,0,0.0
1427245233,0,1.0,1.0,1.0,0.0,65.0,64.0,23.0,5.0,0.12628472222222226,9.0,281.0,8.91861424250756,280.0,0,0.0
1427305229,0,1.0,1.0,1.0,0.0,5.0,2.0,24.0,5.0,0.6943981481481482,10.0,282.0,2.4400960064004265,281.0,0,0.0
1427305298,0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,5.97488425925926,1.0,283.0,1.167367258780001,282.0,0,0.0
1427305415,0,1.0,1.0,1.0,0.0,23.0,20.0,27.0,5.0,0.0021527777777777773,11.0,284.0,465.51612903225805,283.0,0,0.0
1427399940,0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,5.0,5.925023148148147,3.0,285.0,1.1687757119248636,1.0,0,0.0
1427401703,0,1.0,2.0,11.0,0.0,0.0,290.0,26.363636363636363,3.0,127.5655418771044,13.0,291.0,1.0020424598529631,294.0,0,0.0
1427404090,0,1.0,1.0,1.0,0.0,0.0,160.0,160.0,1.0,14.669305555555557,3.0,297.0,1.0681695528266697,295.0,0,0.0
1427405560,0,1.0,8.0,46.0,2.0078560636920493,7.0,25.0,0.1956521739130435,4.0,1.8521240942028987,6.0,320.5,1.0117907555713157,341.0,0,0.0
1427406818,0,1.0,1.0,5.0,1.5687028483807652,0.0,393.0,78.6,1.0,8.260314814814818,15.0,346.0,1.04054713265512,346.0,0,0.0
1427415454,0,1.0,4.0,6.0,2.187535836027661,34.0,3.0,0.0,5.0,3.544172453703704,3.0,351.5,1.047025552182851,352.0,0,0.0
1427906788,0,1.0,3.0,7.0,2.4508257945180887,12.0,12.0,1.5714285714285714,5.0,0.812390873015873,1.0,63.0,1.1758477939650014,66.0,0,0.0
1428363852,1,1.0,1.0,2.0,1.0,2.0,0.0,0.0,5.0,5.2900925925925915,2.0,6.5,1.1417744560936762,7.0,0,0.0
1428430646,1,1.0,1.0,1.0,0.0,24.0,18.0,0.0,5.0,6.0631712962962965,1.0,54.0,1.1649301910059595,49.0,0,0.0
1428444956,1,1.0,1.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,55.0,0.0,5.0,0,0.0
1428604803,1,1.0,1.0,1.0,0.0,1.0,0.0,7.0,4.0,13.880127314814816,6.0,8.0,1.0720454486705364,8.0,0,0.0
1428614409,0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,5.0,14.056354166666667,4.0,56.0,1.0711422028886701,6.0,0,0.0
1428690229,0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,5.0,0.8775462962962963,5.0,57.0,2.1395410182010024,7.0,0,0.0
1429039011,1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,58.0,0.0,50.0,0,0.0
1429048041,0,1.0,1.0,2.0,0.7982441335646698,0.0,62.0,3.0,5.0,13.020729166666667,3.0,59.5,1.0456612242823011,52.0,0,0.0
1429053271,0,1.0,1.0,1.0,0.0,10.0,0.0,4.0,5.0,25.06079861111111,1.0,61.0,1.0399029582224342,8.0,0,0.0
1429129787,1,1.0,1.0,1.0,0.0,2.0,2.0,11.0,1.0,7.926284722222222,1.0,62.0,1.1261625130871704,9.0,0,0.0
1429572949,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,19.284270833333334,1.0,67.0,1.0518557330294012,67.0,0,0.0
1429647630,1,1.0,1.0,1.0,0.0,7.0,4.0,0.0,5.0,0.864363425925926,2.0,68.0,2.156920769673679,68.0,0,0.0
1429650328,1,1.0,1.0,3.0,1.1488348542809168,1.0,6.0,1.0,5.0,6.737029320987655,4.0,70.0,1.0495288338510596,71.0,0,0.0
1429651942,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,20.198541666666667,1.0,72.0,1.0495085247491052,72.0,0,0.0
1430177267,0,1.0,1.0,1.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,63.0,0.0,10.0,0,0.0
1430179157,0,1.0,1.0,1.0,0.0,46.0,2.0,11.0,1.0,12.145486111111113,2.0,64.0,1.0823351153549272,11.0,0,0.0
1430179269,0,1.0,1.0,1.0,0.0,8.0,2.0,14.0,5.0,13.03238425925926,2.0,65.0,1.0767319302520963,12.0,0,0.0
1430246052,1,1.0,2.0,2.0,0.7219280948873623,5.0,0.0,37.5,5.0,0.773599537037037,6.0,66.5,1.9700358291977045,14.0,0,0.0
1430247946,0,1.0,2.0,2.0,0.5032583347756457,9.0,0.0,40.0,5.0,0.021921296296296296,8.0,68.5,35.21330517423442,16.0,0,0.0
1430263598,0,1.0,5.0,5.0,2.285745754009711,16.0,1.0,2.6,5.0,6.5929259259259245,4.0,72.0,1.0303355448320028,57.0,0,0.0
1430774299,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,12.990243055555556,2.0,75.0,1.076980853685592,58.0,0,0.0
1431466783,1,1.0,1.0,2.0,0.8554508105601307,22.0,3.0,-1.5,5.0,14.519322916666667,5.0,73.5,1.0410010212807084,74.0,0,0.0
1431510527,0,1.0,2.0,2.0,0.3095434291503252,18.0,0.0,3.5,6.0,16.32116898148148,6.0,1.5,0.5153175302751695,1.0,0,0.0
1431548207,0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,76.0,0.0,59.0,0,0.0
1431551846,0,1.0,1.0,1.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0
1431621862,0,1.0,1.0,1.0,0.0,16.0,5.0,4.0,5.0,1.7948958333333334,3.0,75.0,1.5571353955080958,75.0,0,0.0
1431634595,0,1.0,1.0,1.0,0.0,48.0,8.0,15.0,5.0,0.14737268518518518,4.0,76.0,7.785517945495956,76.0,0,0.0
1431639285,1,1.0,1.0,1.0,0.0,31.0,0.0,0.0,1.0,0.0,0.0,77.0,0.0,77.0,0,0.0
1431639677,1,1.0,1.0,1.0,0.0,9.0,9.0,31.0,1.0,0.0045370370370370365,1.0,78.0,221.4081632653061,78.0,0,0.0
1431728185,0,1.0,1.0,2.0,0.828055725379504,11.0,12.0,1.0,5.0,38.93903935185185,4.0,79.5,1.0192608757813213,80.0,0,0.0
1431985299,0,1.0,3.0,5.0,1.2033626376389437,0.0,373.0,28.6,6.0,14.426578703703706,19.0,2.0,0.8178837906603821,4.0,0,0.0
1431985799,0,1.0,1.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,77.0,0.0,60.0,0,0.0
1431987195,0,1.0,1.0,1.0,0.0,28.0,0.0,0.0,1.0,0.0,0.0,78.0,0.0,61.0,0,0.0
1432055951,0,1.0,1.0,3.0,1.584962500721156,6.0,0.0,0.6666666666666666,5.0,19.826435185185183,8.0,6.0,1.1040081249046183,2.0,0,0.0
1432056343,1,1.0,1.0,3.0,1.584962500721156,0.0,6.0,2.6666666666666665,5.0,0.0045370370370370365,11.0,9.0,135.69387755102042,5.0,0,0.0
1432058345,0,1.0,1.0,1.0,0.0,4.0,2.0,46.0,1.0,5.8622569444444474,1.0,1.0,1.1705827652177003,1.0,0,0.0
1432068672,0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,355.0,0.0,353.0,0,0.0
1432069393,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,35.073865740740736,1.0,11.0,1.0285112569966426,6.0,0,0.0
1432070404,0,1.0,1.0,1.0,0.0,20.0,1.0,7.0,1.0,0.02004629629629629,1.0,356.0,50.88452655889146,354.0,0,0.0
1432072448,0,1.0,1.0,1.0,0.0,2.0,2.0,26.0,1.0,0.023657407407407408,2.0,357.0,43.27005870841487,355.0,0,0.0
1432075932,0,1.0,1.0,1.0,0.0,7.0,7.0,55.0,5.0,5.10806712962963,5.0,81.0,1.1957687662715792,81.0,0,0.0
1432079428,0,1.0,1.0,1.0,0.0,24.0,8.0,26.0,1.0,0.08078703703703702,3.0,358.0,13.378223495702008,356.0,0,0.0
1432154969,0,1.0,1.0,1.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,359.0,0.0,357.0,0,0.0
1432232150,0,1.0,1.0,1.0,0.0,19.0,6.0,21.0,1.0,0.8932986111111111,1.0,360.0,2.1194464958992496,358.0,0,0.0
1432232537,0,1.0,1.0,2.0,0.5509844433017145,41.0,6.0,38.0,1.0,0.888287037037037,6.0,361.5,1.5635924896889053,360.0,0,0.0
1432235650,0,1.0,1.0,1.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,363.0,0.0,361.0,0,0.0
1432236878,0,1.0,1.0,1.0,0.0,91.0,0.0,0.0,1.0,0.0,0.0,364.0,0.0,362.0,0,0.0
1432240341,0,1.0,1.0,1.0,0.0,4.0,3.0,69.0,1.0,0.09032407407407407,3.0,365.0,12.071245515120456,363.0,0,0.0
1432345649,0,1.0,1.0,1.0,0.0,47.0,10.0,70.0,1.0,1.2188425925925923,4.0,0.0,0.0,0.0,0,0.0
1432654393,1,1.0,1.0,1.0,0.0,377.0,0.0,0.0,1.0,0.0,0.0,82.0,0.0,82.0,0,0.0
1432659201,1,1.0,1.0,1.0,0.0,171.0,45.0,377.0,1.0,0.05564814814814815,1.0,83.0,18.970049916805326,83.0,0,0.0
1432660837,0,1.0,1.0,1.0,0.0,3.0,5.0,107.0,1.0,3.64800925925926,5.0,1.0,1.2741221112478902,1.0,0,0.0
1432669475,0,1.0,1.0,3.0,1.3311780312362829,75.0,85.0,233.0,2.0,1.7419328703703705,9.0,85.0,5.389821268345326,86.0,0,0.0
1432669988,0,1.0,3.0,38.0,4.98869185297472,30241.0,0.0,0.0,1.0,0.0,0.0,105.5,0.0,124.0,0,0.0
1432743217,0,1.0,1.0,4.0,1.6021314441828582,22.0,22.0,93.75,1.0,0.8475578703703703,4.0,126.5,1.6145106446899449,128.0,0,0.0
1432744225,0,1.0,1.0,1.0,0.0,2.0,2.0,81.0,2.0,0.8651620370370371,7.0,129.0,2.1558528428093644,129.0,0,0.0
1432744515,0,1.0,1.0,1.0,0.0,5.0,3.0,534.0,2.0,0.8685185185185185,3.0,130.0,2.15138592750533,130.0,0,0.0
1432744755,0,1.0,1.0,1.0,0.0,2.0,2.0,93.0,1.0,0.8653587962962963,1.0,131.0,2.1555900330359647,131.0,0,0.0
1432749942,1,1.0,1.0,1.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,79.0,0.0,62.0,0,0.0
1432752002,1,1.0,1.0,1.0,0.0,3.0,2.0,48.0,1.0,8.0284375,2.0,2.0,1.1245572379432491,2.0,0,0.0
1432753395,1,1.0,1.0,1.0,0.0,2.0,3.0,536.0,2.0,0.10277777777777776,4.0,132.0,10.72972972972973,132.0,0,0.0
1432758121,0,1.0,1.0,1.0,0.0,14.0,0.0,49.0,1.0,0.07082175925925926,3.0,3.0,15.119954240889035,3.0,0,0.0
1432758961,0,1.0,1.0,2.0,0.16702680404522807,42.0,39.0,149.5,1.0,0.6060011574074075,3.0,133.5,4.156442905233315,134.0,0,0.0
1432771905,0,1.0,1.0,1.0,0.0,2.0,4.0,81.0,2.0,0.3203703703703704,8.0,135.0,4.121387283236993,135.0,0,0.0
1432836958,0,1.0,1.0,2.0,0.25253077151613923,21.0,50.0,307.0,2.0,0.8600462962962963,14.0,136.5,1.807657242465249,137.0,0,0.0
1432840736,0,1.0,1.0,1.0,0.0,91.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,63.0,0,0.0
1432841169,0,1.0,1.0,1.0,0.0,0.0,30.0,91.0,1.0,0.0050115740740740745,1.0,81.0,200.53810623556583,64.0,0,0.0
1432842174,0,1.0,1.0,2.0,0.9957274520849256,24.0,28.0,292.5,2.0,0.06037037037037037,16.0,366.5,13.423312883435585,365.0,0,0.0
1432845566,0,1.0,2.0,4.0,1.9182958340544891,6.0,6.0,163.25,3.0,2.061122685185185,20.0,369.5,10.61723520608518,369.0,0,0.0
1432846596,0,1.0,1.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,82.0,0.0,65.0,0,0.0
1432847831,0,1.0,1.0,2.0,0.9593160320543777,48.0,7.0,31.5,1.0,0.5191550925925926,4.0,4.5,1.9631033329617649,5.0,0,0.0
1432848550,0,1.0,1.0,1.0,0.0,0.0,76.0,76.0,3.0,0.03453703703703704,12.0,372.0,29.954423592493296,370.0,0,0.0
1432848569,0,1.0,1.0,2.0,1.0,5.0,7.0,283.0,3.0,0.0602025462962963,10.0,373.5,10.990486112374027,372.0,0,0.0
1432851576,0,1.0,1.0,3.0,0.9214775154843924,105.0,13.0,188.0,3.0,0.034876543209876536,25.0,139.0,18.55231892545712,140.0,0,0.0
1432856524,0,1.0,2.0,8.0,1.0302729527798469,9.0,95.0,82.75,3.0,0.9156409143518518,29.0,378.5,6.612692434864924,380.0,0,0.0
1432932912,1,1.0,1.0,2.0,0.3033748360864139,74.0,0.0,37.5,3.0,0.4420601851851852,3.0,383.5,1.0655338534848404,382.0,0,0.0
1432943143,0,1.0,1.0,1.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0,0.0
1433191728,0,1.0,1.0,1.0,0.0,5.0,5.0,70.0,1.0,3.980289351851852,5.0,6.0,1.2512380160338703,6.0,0,0.0
1433196815,0,1.0,1.0,1.0,0.0,5.0,5.0,70.0,1.0,0.05887731481481481,6.0,7.0,17.984470218203267,7.0,0,0.0
1433200881,0,1.0,1.0,1.0,0.0,12.0,5.0,29.0,1.0,2.983078703703704,1.0,3.0,1.3352241423461035,3.0,0,0.0
1433267088,0,1.0,1.0,1.0,0.0,29.0,9.0,36.0,1.0,0.7662847222222222,2.0,4.0,2.3049979609406863,4.0,0,0.0
1433268582,0,1.0,1.0,2.0,0.8631205685666309,7.0,7.0,70.0,4.0,2.3578530092592596,8.0,8.5,1.2347264903240562,9.0,0,0.0
1433271824,0,1.0,1.0,2.0,0.7642045065086203,13.0,5.0,52.0,4.0,2.4724247685185183,9.0,10.5,14.426223269296155,11.0,0,0.0
1433272693,0,1.0,1.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,385.0,0.0,383.0,0,0.0
1433272765,0,1.0,1.0,1.0,0.0,5.0,1.0,22.0,1.0,0.0008333333333333334,1.0,386.0,1201.0,384.0,0,0.0
1433278520,0,1.0,1.0,4.0,1.9219280948873625,10.0,10.0,53.5,4.0,2.249832175925926,11.0,142.5,3.3012706783467984,144.0,0,0.0
1433280392,0,1.0,1.0,2.0,0.6193821946787638,9.0,4.0,56.0,4.0,0.09916666666666668,11.0,12.5,8.563025210084032,13.0,0,0.0
1433282822,0,1.0,1.0,1.0,0.0,13.0,1.0,26.0,1.0,0.11640046296296296,2.0,387.0,9.591031122601171,385.0,0,0.0
1433282941,0,1.0,2.0,8.0,2.3022398386889824,456.0,0.0,0.0,1.0,0.0,0.0,3.5,0.0,7.0,0,0.0
1433286811,1,1.0,1.0,1.0,0.0,28.0,26.0,229.0,3.0,4.980173611111111,4.0,83.0,1.2007962127603204,66.0,0,0.0
1433352033,0,1.0,2.0,2.0,0.362051251733998,27.0,2.0,19.0,1.0,0.4005266203703704,3.0,388.5,2.248356475126786,387.0,0,0.0
1433360438,0,1.0,1.0,1.0,0.0,2.0,0.0,25.0,3.0,5.9591666666666665,2.0,84.0,1.167808698084184,67.0,0,0.0
1433365024,0,1.0,3.0,5.0,1.8452178053171,19.0,19.0,71.8,4.0,0.641673611111111,17.0,16.0,2.745907960228432,18.0,0,0.0
1433368232,1,1.0,1.0,1.0,0.0,3.0,10.0,231.0,4.0,0.03712962962962963,6.0,145.0,27.93266832917705,145.0,0,0.0
1433369014,0,1.0,1.0,1.0,0.0,24.0,22.0,224.0,4.0,0.009050925925925926,7.0,146.0,111.48593350383629,146.0,0,0.0
1433369155,0,1.0,2.0,5.0,2.0276653179050275,93.0,25.0,48.8,1.0,0.7982777777777778,4.0,10.0,1.6179970770408516,12.0,0,0.0
1433369832,1,1.0,3.0,4.0,1.6658981846883083,143.0,26.0,25.25,5.0,0.027824074074074074,12.0,6.5,16.723793677204654,8.0,0,0.0
1433370128,0,1.0,1.0,1.0,0.0,3.0,3.0,226.0,4.0,0.012893518518518521,8.0,85.0,78.55834829443448,68.0,0,0.0
1433371008,0,1.0,1.0,1.0,0.0,14.0,14.0,226.0,4.0,0.010185185185185186,9.0,147.0,99.18181818181816,147.0,0,0.0
1433372775,1,1.0,4.0,6.0,2.3432578733442675,11.0,6.0,94.16666666666669,6.0,0.3946585648148149,28.0,392.5,8.503932930029048,393.0,0,0.0
1433439921,0,1.0,1.0,5.0,1.9009645508025381,21.0,21.0,57.2,6.0,0.7907777777777778,22.0,150.0,1.5801536711583075,152.0,0,0.0
1433440145,1,1.0,2.0,2.0,1.0,2.0,2.0,97.5,6.0,0.7797453703703704,10.0,396.5,1.9618524565830489,395.0,0,0.0
1433440259,0,1.0,1.0,1.0,0.0,81.0,0.0,0.0,1.0,0.0,0.0,153.0,0.0,153.0,0,0.0
1433440304,0,1.0,1.0,1.0,0.0,7.0,5.0,78.0,4.0,1.850833333333333,10.0,19.0,1.5402971634398919,19.0,0,0.0
1433441041,0,1.0,1.0,1.0,0.0,39.0,40.0,226.0,6.0,0.7901157407407408,11.0,9.0,2.2656373597398414,9.0,0,0.0
1433441647,0,1.0,1.0,2.0,0.3809465857053901,25.0,2.0,75.5,1.0,1.3379513888888892,3.0,13.5,1.7827806539653923,14.0,0,0.0
1433445850,0,1.0,2.0,4.0,1.5709505944546691,10.0,10.0,113.5,6.0,1.7534519675925926,26.0,155.5,7.796283261528868,157.0,0,0.0
1433448700,0,1.0,1.0,1.0,0.0,2.0,2.0,225.0,6.0,0.03298611111111111,13.0,10.0,31.315789473684212,10.0,0,0.0
1433454564,0,1.0,1.0,1.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,86.0,0.0,69.0,0,0.0
1433455809,0,1.0,1.0,4.0,0.4885571710344378,60.0,49.0,100.0,6.0,5.832853009259257,21.0,399.5,4.095049211275467,399.0,0,0.0
1433456289,0,1.0,1.0,1.0,0.0,11.0,14.0,225.0,6.0,0.005555555555555557,15.0,87.0,181.0,70.0,0,0.0
1433456746,1,1.0,1.0,1.0,0.0,1.0,1.0,15.0,1.0,1.0137847222222225,2.0,88.0,1.98640271260746,71.0,0,0.0
1433457944,0,1.0,1.0,1.0,0.0,5.0,1.0,222.0,6.0,0.01915509259259259,16.0,158.0,53.205438066465256,158.0,0,0.0
1433458207,0,1.0,1.0,1.0,0.0,1.0,1.0,226.0,6.0,0.003043981481481481,17.0,402.0,329.5171102661597,400.0,0,0.0
1433459840,0,1.0,2.0,3.0,1.5,4.0,4.0,96.0,6.0,0.2296797839506173,16.0,160.0,3.6730810843177832,161.0,0,0.0
1433460956,0,1.0,1.0,1.0,0.0,27.0,51.0,82.0,6.0,0.05957175925925926,4.0,403.0,17.78647755974354,401.0,0,0.0
1433463286,0,1.0,2.0,6.0,1.238219427327826,186.0,22.0,47.66666666666666,6.0,0.5904726080246915,14.0,17.5,1.4160610034228995,20.0,0,0.0
1433463878,0,1.0,1.0,1.0,0.0,18.0,20.0,226.0,6.0,0.06563657407407407,18.0,11.0,16.235408217245634,11.0,0,0.0
1433524071,0,1.0,1.0,1.0,0.0,5.0,5.0,224.0,6.0,0.6966782407407407,19.0,404.0,2.4353828518266245,402.0,0,0.0
1433541097,0,1.0,1.0,1.0,0.0,15.0,0.0,-15.0,5.0,52.00296296296296,2.0,12.0,1.0192296735228763,12.0,0,0.0
1433783343,0,1.0,1.0,1.0,0.0,21.0,21.0,0.0,6.0,3.9747916666666665,4.0,405.0,1.2515855128675506,403.0,0,0.0
1433785750,0,1.0,1.0,1.0,0.0,5.0,1.0,80.0,4.0,3.9982175925925927,11.0,20.0,1.2501114501253452,20.0,0,0.0
1433786405,1,1.0,1.0,1.0,0.0,2.0,2.0,224.0,6.0,3.036273148148148,20.0,162.0,1.3293511325257117,162.0,0,0.0
1433793135,0,1.0,1.0,2.0,0.9774178175281716,32.0,36.0,133.5,6.0,5.4591493055555524,24.0,406.5,7.464813997313929,405.0,0,0.0
1433795812,0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,6.0,0.14431712962962964,5.0,408.0,7.929184377255592,406.0,0,0.0
1433798042,0,1.0,2.0,2.0,0.2498822928331855,47.0,1.0,15.0,5.0,2.478067129629629,1.0,13.5,1.2017701595011794,14.0,0,0.0
1433799379,0,1.0,2.0,2.0,0.9709505944546686,5.0,5.0,57.0,6.0,4.037366898148148,13.0,163.5,1.1821774237589948,164.0,0,0.0
1433799486,0,1.0,3.0,6.0,2.4709505944546684,10.0,10.0,60.66666666666666,6.0,4.744060570987653,27.0,167.5,1.110926314360275,170.0,0,0.0
1433799634,0,1.0,1.0,1.0,0.0,14.0,2.0,30.0,5.0,0.018425925925925925,2.0,409.0,55.2713567839196,407.0,0,0.0
1433865925,0,1.0,1.0,2.0,0.35335933502142136,45.0,75.0,75.0,6.0,2.8160937500000003,10.0,9.5,1.191614232376585,10.0,0,0.0
1433866970,0,1.0,1.0,1.0,0.0,12.0,13.0,39.0,6.0,0.8545717592592592,4.0,410.0,2.170176745445927,408.0,0,0.0
1433868302,0,1.0,1.0,1.0,0.0,7.0,2.0,84.0,6.0,0.7964814814814815,13.0,21.0,2.2555219716345034,21.0,0,0.0
1433871099,0,1.0,1.0,1.0,0.0,13.0,7.0,22.0,1.0,4.821006944444443,1.0,411.0,1.2074255464726853,409.0,0,0.0
1433872847,0,1.0,1.0,1.0,0.0,2.0,2.0,224.0,6.0,0.9225925925925926,22.0,11.0,2.0839020473705343,11.0,0,0.0
1433876152,0,1.0,2.0,2.0,1.0,4.0,4.0,80.0,6.0,2.5599247685185187,16.0,22.5,1.1970826018307954,23.0,0,0.0
1433877253,0,1.0,2.0,2.0,1.0,2.0,2.0,35.5,8.0,12.976585648148149,6.0,89.5,1.0429898698781397,73.0,0,0.0
1433877706,0,1.0,1.0,1.0,0.0,2.0,2.0,89.0,6.0,0.017986111111111112,15.0,24.0,56.5984555984556,24.0,0,0.0
1433877797,0,1.0,1.0,1.0,0.0,1.0,1.0,224.0,6.0,0.05729166666666665,23.0,171.0,18.454545454545453,171.0,0,0.0
1433890758,0,1.0,1.0,2.0,0.9966132830150964,39.0,34.0,60.0,6.0,0.2874189814814815,12.0,12.5,3.6094309990738127,13.0,0,0.0
1433952255,0,1.0,1.0,1.0,0.0,0.0,70.0,70.0,6.0,5.699247685185185,6.0,412.0,1.1754617548206292,410.0,0,0.0
1433953261,0,1.0,2.0,6.0,1.6177001180154085,205.0,17.0,85.5,6.0,4.077305169753086,17.0,23.5,1.098950966628486,26.0,0,0.0
1433953437,0,1.0,1.0,1.0,0.0,4.0,1.0,28.0,1.0,0.9529861111111112,2.0,25.0,2.049333236172848,25.0,0,0.0
1433956318,0,1.0,2.0,2.0,0.5032583347756457,13.0,5.0,40.0,6.0,1.4237962962962962,8.0,15.5,1.4513010918270823,16.0,0,0.0
1433957584,1,1.0,1.0,5.0,2.1260716503457697,25.0,10.0,83.8,6.0,1.6585185185185185,47.0,174.0,1.4118053366749608,176.0,0,0.0
1433969720,0,1.0,2.0,4.0,1.7924812503605778,6.0,6.0,75.5,6.0,3.4809230324074067,23.0,414.5,1.1330779352275957,414.0,0,0.0
1433973501,0,1.0,1.0,1.0,0.0,11.0,10.0,50.0,6.0,0.18422453703703706,9.0,417.0,6.428158572595338,415.0,0,0.0
1433973634,0,1.0,1.0,1.0,0.0,1.0,1.0,-2.0,6.0,0.045300925925925925,8.0,177.0,23.07460398569239,177.0,0,0.0
1433975670,0,1.0,2.0,3.0,0.7533347247815687,13.0,14.0,111.0,6.0,0.7582793209876543,44.0,419.0,1.458062513598924,418.0,0,0.0
1433976925,0,1.0,1.0,1.0,0.0,0.0,2.0,226.0,6.0,0.014525462962962962,26.0,178.0,69.84462151394422,178.0,0,0.0
1433977632,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,179.0,0.0,179.0,0,0.0
1433978623,0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,183.5,0.0,187.0,0,0.0
1433982469,0,1.0,2.0,2.0,0.5435644431995964,53.0,3.0,25.0,6.0,0.15133680555555554,4.0,188.5,4.303888952621314,189.0,0,0.0
1434037462,0,1.0,2.0,9.0,2.292012154383301,260.0,118.0,51.33333333333334,6.0,1.258644547325103,25.0,31.0,1.3735449450196269,35.0,0,0.0
1434042579,0,1.0,1.0,1.0,0.0,5.0,5.0,76.0,6.0,0.983738425925926,7.0,421.0,2.0165303841402435,419.0,0,0.0
1434042891,1,1.0,1.0,1.0,0.0,3.0,4.0,89.0,6.0,1.911863425925926,16.0,26.0,1.5230499137330873,26.0,0,0.0
1434042920,1,1.0,2.0,3.0,1.5,4.0,4.0,42.333333333333336,6.0,2.9419637345679015,20.0,28.0,993.807882611044,29.0,0,0.0
1434043571,0,1.0,4.0,10.0,2.7884292605684204,37.0,55.0,50.8,8.0,5.504951388888888,65.0,194.5,1.407967610747256,199.0,0,0.0
