author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1242647338,0,2.0,2.0,3.0,1.3872967840375672,41.0,19.0,261.0,1.0,1.1997800925925926,75.0,1846.0,68.27767954831474,66.0,1,1.1047337962962962
1242648170,0,1.0,1.0,1.0,0.0,8.0,1.0,368.0,1.0,0.05473379629629629,17.0,1848.0,19.27024740960034,257.0,1,22.00559027777777
1242667985,0,3.0,3.0,6.0,1.4820568413847937,816.0,185.0,74.5,1.0,0.32492669753086423,25.0,1851.5,2.7638039840455324,5.0,1,0.8030439814814815
1242681671,0,1.0,1.0,1.0,0.0,59.0,75.0,35.0,1.0,0.15840277777777778,1.0,1855.0,7.313020604997808,6.0,0,0.0
1242684071,0,2.0,2.0,2.0,0.8112781244591328,15.0,17.0,222.5,1.0,0.10697916666666664,21.0,1856.5,6.022468690380249,7.0,0,0.0
1242731566,0,2.0,2.0,4.0,0.515290507770655,167.0,39.0,118.75,1.0,0.5053732638888889,28.0,1859.5,1.9673785803396813,191.0,1,0.06715277777777777
1242731796,0,1.0,1.0,2.0,0.9910760598382222,2.0,7.0,20.0,1.0,0.6454629629629629,5.0,1862.5,2.29250485379112,9.0,0,0.0
1242737167,0,1.0,1.0,1.0,0.0,26.0,0.0,-328.0,1.0,3.077349537037037,22.0,1864.0,1.3249549613927931,261.0,1,0.2967476851851852
1242737368,1,3.0,3.0,5.0,1.4104032635904222,79.0,18.0,233.4,1.0,0.44366666666666665,81.0,1867.0,4.522044436294207,192.0,1,0.0627199074074074
1242742787,1,1.0,1.0,1.0,0.0,6.0,6.0,609.0,1.0,0.0627199074074074,44.0,1870.0,16.943901088761766,264.0,1,85.89408564814815
1242757477,1,3.0,3.0,5.0,2.075872472051141,70.0,27.0,250.4,1.0,0.2336296296296297,83.0,1873.0,3.0721499046331564,193.0,1,0.011331018518518518
1242757900,0,1.0,1.0,1.0,0.0,4.0,1.0,127.0,1.0,4.169097222222222,7.0,1876.0,1.2398600816190557,194.0,0,0.0
1242758456,1,1.0,1.0,1.0,0.0,0.0,1.0,543.0,1.0,0.011331018518518518,23.0,1877.0,89.25331971399387,267.0,0,0.0
1242762806,1,2.0,2.0,4.0,1.4927685746153236,67.0,5.0,120.5,1.0,0.4237152777777778,91.0,1879.5,2.834970166318424,71.0,1,85.66238425925926
1242765161,0,3.0,3.0,3.0,1.0321699338758674,28.0,21.0,15.0,1.0,0.15836805555555555,6.0,1883.0,5.1163150845901235,10.0,1,15.71457175925926
1242806522,0,2.0,2.0,4.0,0.8287124922704873,32.0,48.0,219.0,1.0,0.5213917824074075,86.0,1886.5,2.0192873033106085,74.0,1,21.352743055555557
1242807427,0,2.0,2.0,3.0,1.1180782093497093,6.0,16.0,80.66666666666667,1.0,0.36108024691358026,48.0,1890.0,2.2608732223244186,75.0,1,81.32434027777778
1242808090,0,2.0,2.0,2.0,0.9182958340544896,3.0,3.0,297.5,1.0,0.44668402777777777,31.0,1892.5,66.71805077954009,196.0,0,0.0
1242817220,0,1.0,1.0,1.0,0.0,9.0,3.0,545.0,1.0,0.10567129629629628,26.0,1894.0,10.46330777656079,276.0,0,0.0
1242819746,0,1.0,1.0,1.0,0.0,62.0,73.0,16.0,1.0,0.6317708333333333,5.0,1895.0,2.58285243198681,11.0,0,0.0
1242828173,0,1.0,1.0,2.0,0.18857195602479665,97.0,7.0,14.0,1.0,0.6065046296296297,9.0,1896.5,6.538577502191652,13.0,0,0.0
1242828331,0,2.0,2.0,3.0,1.3328204045850196,17.0,17.0,110.33333333333331,1.0,0.12412422839506172,59.0,1899.0,4.1724656118619325,14.0,0,0.0
1242831488,0,1.0,1.0,1.0,0.0,74.0,12.0,94.0,1.0,0.03653935185185185,8.0,1901.0,28.367754197022492,15.0,0,0.0
1242902037,0,2.0,2.0,3.0,0.3505730632745763,37.0,19.0,263.0,1.0,4.467052469135802,43.0,1903.0,1.1084643772259806,16.0,0,0.0
1242902981,0,2.0,2.0,5.0,1.6260083859866477,41.0,40.0,149.0,1.0,6.755608796296296,80.0,1907.0,28.532535668527704,76.0,1,11.004710648148148
1243250255,0,3.0,3.0,4.0,1.6590337964661932,238.0,165.0,205.25,1.0,4.022106481481481,52.0,1911.5,1.1295701168742904,17.0,1,0.597025462962963
1243251516,0,2.0,2.0,3.0,1.0414727634685104,26.0,7.0,106.33333333333331,1.0,2.6941782407407406,54.0,1915.0,1.1651885676647042,18.0,0,0.0
1243273925,0,1.0,1.0,1.0,0.0,22.0,14.0,240.0,1.0,0.25936342592592593,12.0,1917.0,4.8555937346601805,19.0,0,0.0
1243301451,0,1.0,1.0,5.0,1.0749054809567826,421.0,515.0,152.2,1.0,4.5366875,60.0,1920.0,1.3906602848007157,293.0,1,0.004479166666666667
1243301838,1,1.0,1.0,1.0,0.0,9.0,9.0,185.0,1.0,0.004479166666666667,15.0,1923.0,224.2558139534884,294.0,1,90.90377314814816
1243330780,0,2.0,2.0,3.0,0.32485132496758434,178.0,134.0,403.0,1.0,2.8895794753086426,41.0,1925.0,2.3545843462525897,21.0,0,0.0
1243332691,0,2.0,2.0,2.0,0.9784493292686188,49.0,9.0,352.5,1.0,0.02211805555555556,42.0,1927.5,34.90894819466249,22.0,0,0.0
1243344025,0,1.0,1.0,1.0,0.0,157.0,23.0,0.0,1.0,0.0,0.0,1929.0,0.0,23.0,0,0.0
1243352816,0,2.0,2.0,7.0,1.8869217102666456,137.0,140.0,214.14285714285717,1.0,2.192108134920635,153.0,1933.0,1.3129695057165456,24.0,1,84.98732638888889
1243354013,0,1.0,1.0,2.0,0.8767162889994641,21.0,6.0,282.5,1.0,0.1413773148148148,3.0,1937.5,38.85854320615292,26.0,0,0.0
1243354472,0,1.0,1.0,1.0,0.0,13.0,10.0,598.0,1.0,0.019166666666666655,49.0,1939.0,53.17391304347826,303.0,1,15.010729166666666
1243354697,0,1.0,1.0,6.0,2.063458298648303,15.0,15.0,167.0,1.0,2.911585648148149,172.0,1942.5,1.7686448283771972,309.0,1,19.87960648148148
1243360129,0,3.0,3.0,7.0,1.0059071192305198,482.0,62.0,133.85714285714286,1.0,1.7675644841269842,120.0,1949.0,5.153647709993916,197.0,0,0.0
1243362942,0,1.0,1.0,1.0,0.0,0.0,16.0,449.0,1.0,0.03255787037037037,1.0,1953.0,31.7145396373978,315.0,0,0.0
1243380954,0,1.0,1.0,1.0,0.0,2.0,0.0,1051.0,1.0,8.498368055555558,7.0,1954.0,1.1176696506273671,1312.0,0,0.0
1243382371,0,1.0,1.0,2.0,0.6500224216483541,42.0,0.0,0.0,1.0,20.089965277777786,4.0,1955.5,0.5124440234984644,199.0,0,0.0
1243428816,0,1.0,1.0,3.0,1.2123421084922863,846.0,840.0,9.666666666666666,1.0,0.26499614197530863,3.0,1958.0,1.5052532987804579,30.0,0,0.0
1243431736,0,1.0,1.0,3.0,1.2987332480387015,27.0,28.0,11.666666666666664,1.0,0.033796296296296297,6.0,1961.0,19.082191780821926,33.0,0,0.0
1243434595,0,2.0,4.0,4.0,1.7713560220214335,25.0,20.0,318.5,1.0,19.790613425925926,38.0,1964.5,1.0177227093764418,200.0,0,0.0
1243442302,0,2.0,2.0,2.0,0.7642045065086203,7.0,2.0,-396.0,1.0,0.40796875,10.0,1967.5,2.3336209869998528,34.0,0,0.0
1243442464,0,1.0,1.0,1.0,0.0,6.0,4.0,-794.0,1.0,0.001875,6.0,1969.0,534.3333333333334,35.0,0,0.0
1243506622,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,35.75863425925926,3.0,1970.0,1.0279652738622438,202.0,0,0.0
1243511118,0,2.0,2.0,2.0,0.4394969869215134,78.0,10.0,-392.5,1.0,0.7955439814814815,13.0,1971.5,1.9420113677187576,36.0,0,0.0
1243514836,1,1.0,1.0,1.0,0.0,7.0,5.0,122.0,1.0,1.7905902777777778,46.0,1973.0,1.5584750528418234,316.0,0,0.0
1243598332,0,1.0,1.0,1.0,0.0,0.0,1.0,-314.0,1.0,2.819849537037037,27.0,1974.0,1.3546288505346111,317.0,0,0.0
1243609503,0,1.0,1.0,1.0,0.0,0.0,33.0,525.0,1.0,2.970914351851852,29.0,1975.0,1.3365967111696346,318.0,0,0.0
1243616358,0,1.0,1.0,1.0,0.0,13.0,8.0,-726.0,1.0,1.2180555555555554,8.0,1976.0,1.8209806157354609,37.0,0,0.0
1243700066,1,1.0,1.0,1.0,0.0,51.0,55.0,-721.0,1.0,0.9688425925925926,9.0,1977.0,2.0321594112868544,38.0,0,0.0
1243705001,0,1.0,1.0,1.0,0.0,36.0,16.0,-725.0,1.0,0.05711805555555555,10.0,1978.0,18.507598784194528,39.0,0,0.0
1243772650,0,1.0,1.0,1.0,0.0,20.0,20.0,-705.0,1.0,0.782974537037037,11.0,1979.0,2.2771807417700187,40.0,0,0.0
1243772707,0,1.0,1.0,1.0,0.0,1.0,1.0,170.0,1.0,3.9133333333333336,28.0,1980.0,1.255536626916525,204.0,0,0.0
1243853788,1,2.0,2.0,3.0,1.2408931545490722,21.0,10.0,62.0,1.0,3.837310956790123,22.0,1982.0,1.1162507899325436,78.0,1,84.51546296296296
1243882773,0,2.0,2.0,2.0,0.5916727785823275,11.0,3.0,629.0,1.0,4.1915914351851855,32.0,1984.5,1.2177286276199455,41.0,1,94.8583912037037
1244022234,0,1.0,1.0,1.0,0.0,7.0,8.0,-705.0,1.0,2.888703703703704,12.0,1986.0,1.346176036925444,42.0,0,0.0
1244105341,0,1.0,1.0,1.0,0.0,4.0,3.0,36.0,1.0,15.511342592592593,3.0,1987.0,1.06446895193183,205.0,1,0.20322916666666666
1244111505,0,3.0,3.0,4.0,1.7564754503083917,38.0,11.0,360.25,1.0,10.403663194444443,72.0,1989.5,1.0514403895123163,43.0,1,14.085462962962964
1244111768,0,2.0,2.0,2.0,0.9182958340544896,11.0,1.0,268.5,1.0,1.3623958333333333,35.0,1992.5,1.3721506748186882,206.0,1,14.082418981481483
1244122900,1,2.0,2.0,3.0,1.1056124005414156,17.0,9.0,388.0,1.0,0.12985725308641974,89.0,1995.0,5.721242418321843,207.0,1,4.936956018518519
1244191121,0,2.0,2.0,2.0,0.5159469300074474,19.0,7.0,-348.5,1.0,4.912557870370371,20.0,0.5,0.5508899857460919,0.0,0,0.0
1244197431,1,1.0,1.0,2.0,0.7015870214060982,998.0,812.0,37.0,1.0,0.5337731481481481,18.0,2.5,1.9711219497996504,2.0,0,0.0
1244197629,0,1.0,1.0,1.0,0.0,6.0,0.0,-669.0,1.0,0.002291666666666667,15.0,1997.0,437.3636363636364,44.0,0,0.0
1244197736,0,1.0,1.0,1.0,0.0,6.0,0.0,-663.0,1.0,0.001238425925925926,16.0,4.0,808.4766355140187,3.0,0,0.0
1244207446,0,1.0,1.0,1.0,0.0,15.0,14.0,616.0,1.0,0.9785416666666666,53.0,1998.0,2.02192889078135,326.0,1,13.016851851851852
1244207885,0,1.0,1.0,1.0,0.0,7.0,0.0,929.0,1.0,0.12099537037037035,5.0,1999.0,9.264779031949493,45.0,0,0.0
1244225754,0,3.0,3.0,4.0,1.455560110207386,31.0,5.0,439.75,1.0,4.541834490740741,101.0,2001.5,2.2225181504112284,46.0,0,0.0
1244325435,0,2.0,2.0,2.0,0.9709505944546686,11.0,4.0,729.5,1.0,1.748935185185185,40.0,2004.5,1.3562405867150142,47.0,0,0.0
1244467810,0,3.0,5.0,13.0,1.5755625978623558,153.0,162.0,85.53846153846153,1.0,18.48031071937321,52.0,2012.0,1.0181765643443097,48.0,1,77.40872685185184
1244470653,0,3.0,5.0,7.0,2.5259984885288085,121.0,26.0,155.0,1.0,1.6085896164021165,68.0,2022.0,1.0895975136706662,49.0,1,248.65109953703706
1244478846,0,1.0,15.0,310.0,6.091326752629487,13940.0,8075.0,489.01612903225805,1.0,28.70272255824377,358.0,2180.5,1.0006563974263083,1625.0,1,129.81326388888888
1244481023,0,2.0,3.0,12.0,2.891328960694572,109.0,95.0,24.41666666666667,1.0,0.100985725308642,79.0,2341.5,3.234710671255702,106.0,1,9.808634259259259
1244498169,0,1.0,1.0,1.0,0.0,2.0,2.0,637.0,1.0,3.152951388888889,55.0,2348.0,1.3171631518088212,335.0,0,0.0
1244534764,0,1.0,1.0,1.0,0.0,12.0,1.0,-4.0,1.0,0.6220023148148148,8.0,2349.0,2.607711058595858,336.0,0,0.0
1244536139,0,1.0,1.0,1.0,0.0,54.0,0.0,78.0,1.0,20.586365740740746,2.0,2350.0,1.048575839591783,107.0,1,61.31609953703704
1244548753,0,1.0,1.0,1.0,0.0,10.0,3.0,35.0,1.0,13.499791666666667,1.0,2351.0,1.0740752172101422,208.0,0,0.0
1244549453,1,2.0,2.0,2.0,0.4186843105268563,55.0,4.0,258.0,1.0,1.2964004629629629,34.0,2352.5,1.3856832933067875,108.0,0,0.0
1244553492,0,1.0,1.0,4.0,1.4415133815081265,179.0,46.0,156.5,1.0,27.785902777777785,3.0,2355.5,0.7623713813709492,1629.0,0,0.0
1244553610,0,1.0,1.0,1.0,0.0,2.0,0.0,42.0,1.0,0.05621527777777778,2.0,2358.0,18.788758492896854,209.0,0,0.0
1244562462,0,1.0,1.0,1.0,0.0,1.0,1.0,637.0,1.0,0.7441319444444444,56.0,2359.0,2.343847697260977,338.0,0,0.0
1244640254,0,1.0,1.0,1.0,0.0,2.0,2.0,393.0,1.0,14.816261574074074,31.0,2360.0,1.0674934088467922,339.0,0,0.0
1244640268,0,1.0,1.0,1.0,0.0,0.0,28.0,1053.0,1.0,14.575393518518519,8.0,2361.0,1.0686087822417605,1630.0,0,0.0
1244651399,1,1.0,1.0,1.0,0.0,49.0,30.0,637.0,1.0,1.029363425925926,57.0,2362.0,1.9714741895948813,340.0,1,0.7171759259259259
1244651705,0,1.0,1.0,3.0,0.3059070126665777,429.0,263.0,2329.6666666666665,1.0,25.83530478395062,4.0,2364.0,1.0215074364654049,1633.0,1,164.1866550925926
1244653554,0,1.0,1.0,1.0,0.0,0.0,2.0,656.0,1.0,0.02494212962962963,58.0,2366.0,41.09280742459397,341.0,0,0.0
1244680444,0,1.0,1.0,1.0,0.0,25.0,0.0,0.0,1.0,55.55141203703704,5.0,2367.0,1.0180013426001355,210.0,0,0.0
1244713363,1,2.0,2.0,2.0,0.8631205685666309,5.0,2.0,327.0,1.0,0.34611689814814817,59.0,2368.5,2.4445986390008194,109.0,0,0.0
1244720414,0,1.0,1.0,1.0,0.0,7.0,5.0,170.0,1.0,10.968831018518514,29.0,2370.0,1.0911674177778574,211.0,0,0.0
1244720425,0,1.0,1.0,1.0,0.0,3.0,3.0,-657.0,1.0,6.049641203703704,17.0,2371.0,1.165299059287645,50.0,0,0.0
1244720580,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.08353009259259259,1.0,2372.0,12.971733407232925,110.0,1,7.035983796296296
1244721243,0,2.0,2.0,2.0,0.8112781244591328,6.0,2.0,-242.5,1.0,0.009531250000000002,48.0,2373.5,80.04124413804159,212.0,0,0.0
1244813016,1,1.0,1.0,1.0,0.0,1.0,1.0,-653.0,1.0,1.0621875,19.0,2375.0,1.9414533686378344,52.0,0,0.0
1244813097,0,2.0,2.0,3.0,1.519046164319838,12.0,9.0,110.0,1.0,6.7722492283950615,66.0,2377.0,1.0595955156152763,111.0,0,0.0
1244820464,0,1.0,1.0,3.0,0.5039528773489936,415.0,225.0,2174.0,1.0,2.3321373456790124,7.0,2380.0,1.2843968581538578,1636.0,1,124.08410879629628
1244820637,0,1.0,1.0,2.0,0.5916727785823275,0.0,7.0,-132.5,1.0,13.639427083333333,41.0,2382.5,6.747772186446412,346.0,0,0.0
1244821063,0,3.0,3.0,4.0,1.5995961989912058,35.0,30.0,289.25,1.0,2.0221122685185184,79.0,2385.5,54.371005521609966,53.0,0,0.0
1244895222,0,2.0,2.0,2.0,0.9182958340544896,5.0,1.0,-240.5,1.0,1.4825520833333332,51.0,2388.5,1.694137226748794,213.0,0,0.0
1244904429,0,1.0,1.0,3.0,1.07462769858425,18.0,12.0,78.0,1.0,7.935686728395063,79.0,2391.0,1.414492236954479,351.0,1,1516.210787037037
1244904637,0,1.0,1.0,1.0,0.0,3.0,1.0,130.0,1.0,24.84649305555555,8.0,2393.0,1.040247128549049,214.0,0,0.0
1245069302,0,2.0,2.0,2.0,0.4394969869215134,31.0,24.0,328.5,1.0,4.077899305555556,62.0,2394.5,1.1826751858353417,113.0,1,0.0346412037037037
1245072295,1,2.0,2.0,5.0,1.5433350907486674,39.0,60.0,138.2,1.0,3.536643518518518,135.0,2398.0,1.17588262281279,114.0,1,422.42623842592593
1245077830,0,1.0,1.0,1.0,0.0,2.0,4.0,186.0,1.0,14.167152777777774,19.0,2401.0,1.0705858132318988,357.0,0,0.0
1245133200,0,1.0,1.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0,0.0
1245160077,0,1.0,1.0,1.0,0.0,13.0,7.0,172.0,1.0,3.065451388888889,32.0,2402.0,1.3262162315229094,215.0,0,0.0
1245160252,0,3.0,3.0,4.0,1.3536643402548192,42.0,26.0,485.5,1.0,1.7449652777777778,104.0,2404.5,1.4860373254694317,55.0,1,48.954027777777775
1245167020,0,1.0,1.0,1.0,0.0,48.0,10.0,693.0,1.0,0.07833333333333334,63.0,2407.0,13.76595744680851,360.0,1,1.9106712962962964
1245167279,1,1.0,1.0,1.0,0.0,3.0,0.0,731.0,1.0,0.0029976851851851853,64.0,2408.0,334.59073359073363,361.0,0,0.0
1245173551,1,1.0,1.0,1.0,0.0,6.0,4.0,132.0,1.0,3.1124305555555565,9.0,2409.0,1.3212923090653517,216.0,0,0.0
1245174960,0,1.0,1.0,1.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,2410.0,0.0,116.0,1,0.039756944444444435
1245178395,1,2.0,2.0,2.0,0.976020648236615,15.0,7.0,274.5,1.0,2.0877719907407406,38.0,2411.5,1.2406408503797368,117.0,0,0.0
1245218488,0,1.0,1.0,1.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1,11.507256944444444
1245221567,0,2.0,2.0,3.0,1.3631794977549192,30.0,11.0,186.66666666666663,2.0,0.5193595679012346,40.0,8.0,2.503726985448871,3.0,1,777.6343634259259
1245226608,0,1.0,1.0,1.0,0.0,2.0,2.0,734.0,1.0,0.6866782407407407,65.0,2413.0,2.4562861332569232,363.0,0,0.0
1245243944,0,2.0,2.0,3.0,0.5139820695068424,58.0,56.0,-119.66666666666669,1.0,2.9781211419753086,98.0,2415.0,1.4494798474000363,56.0,0,0.0
1245255328,0,1.0,9.0,109.0,5.313997479813917,6736.0,2046.0,781.4587155963303,1.0,12.916501125552163,209.0,2471.0,1.0050604614270149,1745.0,1,120.82620370370371
1245328489,1,3.0,3.0,4.0,1.334081345670862,63.0,90.0,194.0,1.0,4.533151041666667,75.0,2527.5,1.035621898895792,218.0,1,421.1387847222222
1245328590,0,2.0,2.0,2.0,0.0,95.0,0.0,0.0,1.0,0.0,0.0,2530.5,0.0,0.0,1,260.4164699074074
1245329410,0,1.0,1.0,1.0,0.0,12.0,8.0,38.0,1.0,1.7478587962962964,2.0,2532.0,1.5721285964970368,119.0,0,0.0
1245329897,0,2.0,2.0,3.0,1.1595547523787308,16.0,18.0,432.33333333333326,1.0,1.9585841049382715,83.0,2534.0,1.2561877200555511,57.0,1,67.43086805555555
1245332102,1,1.0,1.0,1.0,0.0,3.0,20.0,734.0,1.0,0.041817129629629635,67.0,2536.0,24.913645170218658,369.0,0,0.0
1245360151,0,2.0,2.0,2.0,0.9182958340544896,5.0,1.0,-236.5,1.0,1.8303298611111112,55.0,2537.5,1.5083378126139184,219.0,0,0.0
1245503230,0,3.0,4.0,6.0,1.5930196513418042,70.0,9.0,92.0,2.0,-34.460339506172836,171.0,4187.5,0.839908779620421,262.0,1,71.83847222222222
1245503874,1,1.0,1.0,1.0,0.0,4.0,0.0,49.0,1.0,4.995127314814815,15.0,2539.0,1.2001950975371831,370.0,0,0.0
1245509046,0,2.0,2.0,4.0,0.740251070008978,273.0,0.0,78.75,1.0,27.06537037037037,92.0,2541.5,1.1298293872369765,220.0,1,3.875069444444444
1245582600,0,1.0,1.0,2.0,0.22662170087315225,247.0,26.0,135.0,1.0,0.8513194444444444,8.0,2544.5,1.880985398482748,375.0,1,3.02375
1245583080,0,1.0,1.0,2.0,0.4854607607459134,15.0,4.0,245.5,1.0,0.005555555555555557,10.0,2546.5,136.0,377.0,1,3.0181944444444446
1245583755,0,1.0,1.0,2.0,0.20559250818508304,27.0,4.0,251.0,1.0,0.0078125,12.0,2548.5,97.0,379.0,1,7.279629629629628
1245584463,0,1.0,1.0,2.0,0.29181825659888583,28.0,11.0,262.5,1.0,0.008194444444444445,14.0,2550.5,92.52542372881358,381.0,1,3.0021875
1245585013,0,1.0,1.0,1.0,0.0,137.0,0.0,433.0,1.0,25.718414351851848,2.0,2552.0,1.038882645964058,382.0,0,0.0
1245585443,0,1.0,1.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,2553.0,0.0,120.0,1,0.007280092592592592
1245585963,0,1.0,1.0,1.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2554.0,0.0,121.0,0,0.0
1245586072,1,1.0,1.0,1.0,0.0,4.0,2.0,26.0,1.0,0.007280092592592592,1.0,2555.0,138.36089030206676,122.0,0,0.0
1245587653,0,1.0,1.0,1.0,0.0,61.0,0.0,974.0,1.0,2.983287037037037,13.0,2556.0,1.3352007324756747,59.0,0,0.0
1245594503,0,1.0,1.0,1.0,0.0,5.0,1.0,538.0,2.0,4.316388888888889,39.0,10.0,1.2316751399703971,1.0,0,0.0
1245594538,0,1.0,1.0,1.0,0.0,1.0,3.0,542.0,2.0,0.00040509259259259264,40.0,11.0,2469.5714285714284,2.0,0,0.0
1245595208,0,2.0,2.0,2.0,0.8003922080453356,37.0,0.0,3.5,2.0,6.136828703703704,9.0,12.5,1.081475306569701,4.0,1,7.1470717592592585
1245596351,0,2.0,2.0,5.0,2.110487345276516,20.0,11.0,125.0,2.0,1.7445995370370373,56.0,16.0,16.49118269585633,7.0,1,773.2965856481482
1245619656,1,1.0,1.0,1.0,0.0,49.0,9.0,1035.0,1.0,0.3704050925925926,14.0,2557.0,3.699746898728245,60.0,0,0.0
1245619692,0,1.0,1.0,1.0,0.0,0.0,2.0,486.0,1.0,0.4077430555555556,8.0,2558.0,3.4525249084561014,383.0,0,0.0
1245668912,0,5.0,15.0,189.0,1.8190269457641053,12.0,9.0,2.0211640211640214,1.0,0.1689568023711542,54.0,2653.0,1.0335071020404718,224.0,0,0.0
1245669167,0,1.0,1.0,2.0,0.9561550236844027,51.0,55.0,280.0,2.0,0.8427777777777777,53.0,2748.5,1.889914304548451,385.0,0,0.0
1245671507,0,3.0,6.0,26.0,0.9660626196561928,1455.0,229.0,5.230769230769232,1.0,0.001155181623931624,11.0,2762.5,34.29479768786129,3.0,1,70.09768518518517
1245672910,0,1.0,1.0,1.0,0.0,1.0,1.0,48.0,1.0,0.04627314814814815,4.0,2776.0,22.61080540270135,226.0,0,0.0
1245688128,1,2.0,3.0,3.0,0.6840384356390417,6.0,5.0,58.0,1.0,17.388371913580247,11.0,2778.0,1.0255598653314597,4.0,0,0.0
1245691962,0,1.0,1.0,4.0,1.4210295023052195,4.0,19.0,326.5,1.0,6.892410300925926,171.0,2781.5,1.0584547997708116,389.0,1,0.6629166666666667
1245692882,0,1.0,1.0,4.0,1.7098870350656823,30.0,51.0,345.75,1.0,0.21976273148148148,151.0,2785.5,44.32787589088933,393.0,1,30.950300925925934
1245745577,1,1.0,1.0,1.0,0.0,5.0,5.0,1075.0,1.0,1.4574189814814815,15.0,2788.0,1.6861444874167135,61.0,0,0.0
1245749238,1,1.0,1.0,2.0,1.0,7.0,1.0,542.0,1.0,0.6575925925925926,103.0,2789.5,2.1344172134123207,395.0,0,0.0
1245843852,1,2.0,2.0,3.0,1.0608725521440907,113.0,32.0,172.0,1.0,1.5831751543209875,18.0,2792.0,1.3311312774281718,144.0,1,4.257905092592591
1245844697,0,1.0,1.0,1.0,0.0,8.0,6.0,0.0,1.0,0.0,0.0,2794.0,0.0,145.0,0,0.0
1245854617,0,2.0,2.0,2.0,0.9182958340544896,5.0,1.0,-233.5,1.0,3.9361747685185184,59.0,2795.5,1.150880417711874,227.0,0,0.0
1245950000,0,2.0,2.0,8.0,2.337347581521823,146.0,63.0,150.0,2.0,1.7051750578703704,204.0,2807.5,0.7232978490855093,229.0,1,28.736412037037038
1245954344,0,1.0,1.0,3.0,1.1467799901456386,62.0,48.0,54.66666666666666,2.0,23.76792052469136,25.0,2813.0,7.645569035387022,409.0,1,271.2518055555556
1246013487,0,2.0,2.0,16.0,2.1487137193773425,138.0,162.0,78.9375,2.0,1.4822576678240744,250.0,2822.5,1.1287854602950471,155.0,1,2.30587962962963
1246033797,0,1.0,1.0,1.0,0.0,262.0,254.0,538.0,2.0,0.23506944444444444,44.0,2831.0,5.254062038404727,417.0,1,47.80369212962963
1246033855,0,3.0,3.0,8.0,1.4395148421814734,103.0,149.0,46.75,2.0,0.2687398726851852,140.0,2835.5,1.4955452579910822,158.0,1,47.80302083333334
1246052526,0,1.0,1.0,1.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,2797.0,0.0,146.0,1,102.0571875
1246054417,1,1.0,1.0,2.0,0.9544340029249648,3.0,5.0,330.0,1.0,3.3107638888888893,66.0,2798.5,1.195001780012915,399.0,0,0.0
1246056183,0,1.0,1.0,1.0,0.0,19.0,6.0,1075.0,1.0,3.594976851851852,16.0,2800.0,1.2781659079348109,63.0,0,0.0
1246056587,0,1.0,1.0,1.0,0.0,3.0,0.0,129.0,1.0,4.4569444444444475,12.0,2801.0,1.2243689622935494,228.0,0,0.0
1246057323,0,1.0,1.0,2.0,0.3478169135710633,13.0,33.0,283.5,1.0,1.2521817129629629,21.0,2840.5,16.065446441216714,423.0,0,0.0
1246119985,0,1.0,1.0,1.0,0.0,12.0,4.0,-643.0,1.0,3.071388888888889,24.0,2802.0,1.3255856018811611,64.0,0,0.0
1246122389,0,1.0,1.0,1.0,0.0,13.0,0.0,1088.0,1.0,0.7662731481481482,17.0,2803.0,2.30501767211431,65.0,0,0.0
1246128043,0,2.0,2.0,12.0,3.437935525467197,74.0,76.0,54.25,2.0,1.4059239969135804,60.0,2847.5,1.2231363149256802,168.0,1,26.67572916666667
1246185620,0,1.0,1.0,4.0,1.5830883975726169,70.0,3.0,66.0,2.0,1.785575810185185,65.0,2855.5,1.2598789948449234,429.0,0,0.0
1246208758,0,2.0,2.0,13.0,2.4768539111997305,416.0,255.0,107.3846153846154,2.0,2.4306063034188035,150.0,2864.0,1.568264824541432,173.0,1,1.0749537037037038
1246210494,0,1.0,1.0,1.0,0.0,1.0,1.0,431.0,2.0,0.02009259259259259,35.0,2871.0,50.76958525345622,438.0,0,0.0
1246211735,1,1.0,1.0,2.0,1.0,2.0,2.0,273.5,1.0,1.787175925925926,23.0,2872.5,1.4196565033805664,440.0,0,0.0
1246211893,0,1.0,1.0,1.0,0.0,2.0,2.0,116.0,2.0,2.980891203703704,9.0,2874.0,1.3354701435455,441.0,0,0.0
1246212715,1,2.0,2.0,7.0,2.3867490327049707,21.0,17.0,226.7142857142857,2.0,0.7196875000000001,191.0,2878.0,1.2367285523414897,175.0,1,191.45633101851848
1246265705,0,1.0,19.0,162.0,3.5617885038092454,54859.0,3108.0,708.2283950617284,1.0,22.70792452560588,320.0,2962.5,1.000769206065472,1909.0,1,109.13202546296296
1246274269,0,1.0,1.0,1.0,0.0,1.0,2.0,431.0,2.0,0.7381365740740741,36.0,3044.0,2.3547628381027046,447.0,0,0.0
