author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1506198469,0,1,1,1,0,1,0,24,1896,89.513252,13,34647,1.011172,34647,0,0
1506198469,0,1,1,1,0,1,0,57,2080,137.955382,19,34648,1.007249,34648,0,0
1506198469,0,1,1,1,0,1,0,90,2080,223.827107,11,34649,1.004468,34649,0,0
1506198469,0,1,1,1,0,1,0,34,1896,63.524907,32,34650,1.015742,34650,0,0
1506198469,0,1,1,1,0,1,0,67,2080,15.030278,61,34651,1.066532,34651,0,0
1506198469,0,1,1,1,0,1,0,24,1896,359.120845,9,34652,1.002785,34652,0,0
1506198470,0,1,1,1,0,1,0,29,1,11.353993,6,34653,1.088075,34653,0,0
1506198708,0,1,1,1,0,3,3,112,2082,0.117604,3,34665,9.5031,34665,0,0
1506198808,0,1,1,1,0,1,0,37,2080,194.825509,26,34654,1.005133,34654,0,0
1506198808,0,1,1,1,0,1,0,75,1887,48.656574,29,34655,1.020552,34655,0,0
1506198808,0,1,1,1,0,1,0,43,1887,278.119062,17,34656,1.003596,34656,0,0
1506198808,0,1,1,1,0,1,0,31,1896,15.022106,14,34657,1.066569,34657,0,0
1506198808,0,1,1,1,0,1,0,31,1,224.366898,10,34658,1.004457,34658,0,0
1506198808,0,1,1,1,0,1,0,38,1,15.006944,5,34659,1.066636,34659,0,0
1506198808,0,1,1,1,0,1,0,29,1896,198.077882,10,34660,1.005049,34660,0,0
1506198809,0,1,1,1,0,1,0,38,1896,359.109387,10,34661,1.002785,34661,0,0
1506198809,0,1,1,1,0,1,0,140,2080,15.042569,35,34662,1.066478,34662,0,0
1506198983,0,1,1,1,0,1,0,41,1,2.555787,18,34663,1.391269,34663,0,0
1506198983,0,1,1,1,0,1,0,57,2080,2.555787,20,34664,1.391269,34664,0,0
1506199672,0,1,1,1,0,1,1,122,1,23.67544,30,8189,1.042238,8044,0,0
1506199700,0,1,1,1,0,1,0,38,1907,189.355185,25,34666,1.005281,34666,0,0
1506199700,0,1,1,1,0,1,0,58,681,210.194965,7,34667,1.004757,34667,0,0
1506199700,0,1,1,1,0,1,0,32,1,111.324537,4,34668,1.008983,34668,0,0
1506199700,0,1,1,1,0,1,0,27,1896,362.530579,13,34669,1.002758,34669,0,0
1506199700,0,1,1,1,0,1,0,60,1925,362.639282,16,34670,1.002758,34670,0,0
1506199700,0,1,1,1,0,1,0,53,2080,48.055752,21,34671,1.020809,34671,0,0
1506199700,0,1,1,1,0,1,0,26,1896,278.141262,9,34672,1.003595,34672,0,0
1506199700,0,1,1,1,0,1,0,25,1907,362.482731,11,34673,1.002759,34673,0,0
1506199700,0,1,1,1,0,1,0,37,1896,191.20625,15,34674,1.00523,34674,0,0
1506199700,0,1,1,1,0,1,0,44,1907,362.74478,43,34675,1.002757,34675,0,0
1506199995,0,1,1,1,0,2,2,53,1,136.14728,4,569,1.007345,536,0,0
1506200086,0,1,1,1,0,1,0,55,1,0.552604,17,34677,2.809614,34677,0,0
1506200086,0,1,1,1,0,1,0,32,1896,2.568553,15,34678,1.389324,34678,0,0
1506200086,0,1,1,1,0,1,0,29,1907,1.356528,22,34679,1.737176,34679,0,0
1506200202,0,1,1,1,0,3,3,53,1,0.002396,5,34676,418.391304,34676,0,0
1506201090,0,1,1,1,0,1,0,39,2080,18.03581,37,34682,1.055445,34682,0,0
1506201090,0,1,1,1,0,1,0,58,2080,9.995243,26,34683,1.100048,34683,0,0
1506201090,0,1,1,1,0,1,0,25,1907,357.532859,7,34684,1.002797,34684,0,0
1506201090,0,1,1,1,0,1,0,123,1896,197.156667,37,34685,1.005072,34685,0,0
1506201090,0,1,1,1,0,1,0,35,1,30.458947,4,34686,1.032831,34686,0,0
1506201090,0,1,1,1,0,1,0,28,1332,50.355752,12,34687,1.019859,34687,0,0
1506201090,0,1,1,1,0,1,0,28,1,197.504224,4,34688,1.005063,34688,0,0
1506201484,0,1,1,1,0,1,0,202,1,194.090428,5,34689,1.005152,34689,0,0
1506202068,0,1,1,1,0,1,0,38,1908,2.256354,15,34680,1.443193,34680,0,0
1506202068,0,1,1,1,0,1,0,63,2080,294.045208,18,34681,1.003401,34681,0,0
1506202450,0,1,1,1,0,1,0,33,1,77.471204,6,34690,1.012908,34690,0,0
1506202450,0,1,1,1,0,1,0,319,2090,61.916227,44,34691,1.016151,34691,0,0
1506202450,0,1,1,1,0,1,0,56,2086,118.192407,20,34692,1.008461,34692,0,0
1506202450,0,1,1,1,0,1,0,47,1,107.624317,18,34693,1.009292,34693,0,0
1506202450,0,1,1,1,0,1,0,29,2080,17.398333,53,34694,1.057477,34694,0,0
1506202450,0,1,1,1,0,1,0,39,1887,127.303403,23,34695,1.007855,34695,0,0
1506202451,0,1,1,1,0,1,0,56,1907,72.290984,8,34696,1.013833,34696,0,0
1506202451,0,1,1,1,0,1,0,76,2080,61.130984,38,34697,1.016358,34697,0,0
1506202545,0,1,1,1,0,4,4,40,1,97.282558,10,34698,1.010279,34698,0,0
1506204756,0,1,1,1,0,1,0,50,1,17.325428,7,34699,1.057719,34699,0,0
1506204756,0,1,1,1,0,1,0,96,2080,26.607234,29,34700,1.037584,34700,0,0
1506204756,0,1,1,1,0,1,0,235,2080,22.588727,41,34701,1.04427,34701,0,0
1506204756,0,1,1,1,0,1,0,32,1,22.75669,6,34702,1.043943,34702,0,0
1506204756,0,1,1,1,0,1,0,38,1,194.588472,4,34703,1.005139,34703,0,0
1506204756,0,1,1,1,0,1,0,30,1907,309.931979,19,34704,1.003227,34704,0,0
1506204756,0,1,1,1,0,1,0,33,1,83.655556,9,34705,1.011954,34705,0,0
1506204757,0,1,1,1,0,1,0,26,681,227.572535,9,34706,1.004394,34706,0,0
1506204757,0,1,1,1,0,1,0,26,2086,309.934201,7,34707,1.003226,34707,0,0
1506204836,0,1,1,1,0,1,0,27,1,359.618009,3,34708,1.002781,34708,0,0
1506204836,0,1,1,1,0,1,0,59,1,2.288391,31,34709,1.436988,34709,0,0
1506204836,0,1,1,1,0,1,0,36,1896,2.268472,62,34710,1.440825,34710,0,0
1506204836,0,1,1,1,0,1,0,30,1897,36.671227,54,34711,1.027269,34711,0,0
1506204836,0,1,1,1,0,1,0,35,1,155.034954,16,34712,1.00645,34712,0,0
1506204836,0,1,1,1,0,1,0,26,1896,3.060405,14,34713,1.326754,34713,0,0
1506204836,0,1,1,1,0,1,0,48,1907,136.205035,14,34714,1.007342,34714,0,0
1506204836,0,1,1,1,0,1,0,23,1,159.359398,4,34715,1.006275,34715,0,0
1506204873,0,1,1,1,0,1,0,68,1321,9.618461,30,34716,1.103967,34716,0,0
1506204873,0,1,1,1,0,1,0,47,1,92.816088,4,34717,1.010774,34717,0,0
1506204873,0,1,1,1,0,1,0,29,1919,37.98919,34,34718,1.026323,34718,0,0
1506204873,0,1,1,1,0,1,0,86,681,16.655475,9,34719,1.06004,34719,0,0
1506204873,0,1,1,1,0,1,0,44,1887,68.281007,47,34720,1.014645,34720,0,0
1506204874,0,1,1,1,0,1,0,46,1887,136.205405,7,34721,1.007342,34721,0,0
1506204874,0,1,1,1,0,1,0,96,2080,41.667975,49,34722,1.023999,34722,0,0
1506204874,0,1,1,1,0,1,0,49,1321,221.929988,12,34723,1.004506,34723,0,0
1506204874,0,1,1,1,0,1,0,86,2080,359.618426,16,34724,1.002781,34724,0,0
1506204970,0,1,1,1,0,3,3,43,1,5.443414,7,0,0,0,0,0
1506205096,0,1,1,1,0,3,4,130,1896,6.020694,66,34725,1.166094,34725,0,0
1506205415,0,1,1,1,0,3,2,43,1,0.00515,8,34726,195.157303,34726,0,0
1506205907,0,1,1,1,0,1,0,37,1,16.664595,12,34727,1.060007,34727,0,0
1506205907,0,1,1,1,0,1,0,43,2081,144.836169,3,34728,1.006904,34728,0,0
1506205907,0,1,1,1,0,1,0,31,1896,359.612801,19,34729,1.002781,34729,0,0
1506205908,0,1,1,1,0,1,0,31,924,196.349086,10,34730,1.005093,34730,0,0
1506205908,0,1,1,1,0,1,0,36,1896,216.961968,18,34731,1.004609,34731,0,0
1506205908,0,1,1,1,0,1,0,39,1907,359.612813,13,34732,1.002781,34732,0,0
1506205908,0,1,1,1,0,1,0,29,1896,359.612813,9,34733,1.002781,34733,0,0
1506205908,0,1,1,1,0,1,0,34,1896,37.246505,40,34734,1.026848,34734,0,0
1506205908,0,1,1,1,0,1,0,41,2080,359.612813,16,34735,1.002781,34735,0,0
1506206311,0,1,1,1,0,1,0,91,2080,29.635324,24,34736,1.033744,34736,0,0
1506206311,0,1,1,1,0,1,0,25,2086,250.479363,21,34737,1.003992,34737,0,0
1506206311,0,1,1,1,0,1,0,20,1896,284.861655,19,34738,1.00351,34738,0,0
1506206311,0,1,1,1,0,1,0,45,2080,153.725752,18,34739,1.006505,34739,0,0
1506206311,0,1,1,1,0,1,0,48,1,205.171921,2,34740,1.004874,34740,0,0
1506206311,0,1,1,1,0,1,0,49,1887,362.577153,13,34741,1.002758,34741,0,0
1506206311,0,1,1,1,0,1,0,27,1896,362.607095,11,34742,1.002758,34742,0,0
1506206311,0,1,1,1,0,1,0,50,681,185.975937,6,34743,1.005377,34743,0,0
1506206312,0,1,1,1,0,1,0,64,1925,267.350625,15,34744,1.00374,34744,0,0
1506206312,0,1,1,1,0,1,0,30,1907,252.543102,16,34745,1.00396,34745,0,0
1506206513,0,1,1,1,0,1,0,66,2080,223.442789,11,570,1.004475,537,0,0
1506206532,0,1,1,1,0,1,0,35,1887,118.239618,11,34746,1.008457,34746,0,0
1506206532,0,1,1,1,0,1,0,52,2080,29.70037,28,34747,1.03367,34747,0,0
1506206532,0,1,1,1,0,1,0,69,1,5.498495,42,34748,1.181868,34748,0,0
1506206532,0,1,1,1,0,1,0,30,1,135.179387,10,34749,1.007398,34749,0,0
1506206532,0,1,1,1,0,1,0,33,1896,362.332859,12,34750,1.00276,34750,0,0
1506206532,0,1,1,1,0,1,0,192,2080,118.239618,98,34751,1.008457,34751,0,0
1506206532,0,1,1,1,0,1,0,29,1887,44.831528,10,34752,1.022306,34752,0,0
1506206532,0,1,1,1,0,1,0,34,1887,362.379259,17,34753,1.00276,34753,0,0
1506206532,0,1,1,1,0,1,0,37,1914,362.227546,19,34754,1.002761,34754,0,0
1506207072,0,1,1,1,0,1,0,26,1907,160.947859,17,34755,1.006213,34755,0,0
1506207072,0,1,1,1,0,1,0,61,1925,223.449549,16,34756,1.004475,34756,0,0
1506207072,0,1,1,1,0,1,0,32,1,174.549838,5,34757,1.005729,34757,0,0
1506207072,0,1,1,1,0,1,0,25,1896,209.928206,17,34758,1.004764,34758,0,0
1506207072,0,1,1,1,0,1,0,52,1,221.955174,3,34759,1.004505,34759,0,0
1506208316,0,1,1,1,0,1,0,30,1887,359.348021,9,34760,1.002783,34760,0,0
1506208316,0,1,1,1,0,1,0,27,1,227.613704,2,34761,1.004393,34761,0,0
1506208316,0,1,1,1,0,1,0,32,1,16.322211,5,34762,1.061266,34762,0,0
1506208316,0,1,1,1,0,1,0,23,1896,223.945845,14,34763,1.004465,34763,0,0
1506208316,0,1,1,1,0,1,0,25,1896,359.348021,6,34764,1.002783,34764,0,0
1506208316,0,1,1,1,0,1,0,28,2080,28.446377,19,34765,1.035154,34765,0,0
1506208316,0,1,1,1,0,1,0,28,1,39.493993,9,34766,1.02532,34766,0,0
1506208975,0,1,1,1,0,5,3,33,1887,58.212847,20,34767,1.017178,34767,0,0
1506209313,0,1,1,1,0,1,0,25,1,160.974109,3,34768,1.006212,34768,0,0
1506209313,0,1,1,1,0,1,0,26,1896,250.230822,10,34769,1.003996,34769,0,0
1506209313,0,1,1,1,0,1,0,49,1896,103.322049,10,34770,1.009678,34770,0,0
1506209313,0,1,1,1,0,1,0,26,1896,47.705116,25,34771,1.020962,34771,0,0
1506209313,0,1,1,1,0,1,0,43,1887,30.520266,10,34772,1.032765,34772,0,0
1506209313,0,1,1,1,0,1,0,22,1896,221.981319,15,34773,1.004505,34773,0,0
1506209313,0,1,1,1,0,1,0,28,2080,19.728866,25,34774,1.050687,34774,0,0
1506209313,0,1,1,1,0,1,0,36,1,41.126296,2,34775,1.024315,34775,0,0
1506209313,0,1,1,1,0,1,0,41,1,198.551238,6,34776,1.005036,34776,0,0
1506209313,0,1,1,1,0,1,0,28,2086,356.732419,12,34777,1.002803,34777,0,0
1506209365,0,1,1,1,0,1,0,27,2080,175.42669,13,34778,1.0057,34778,0,0
1506209365,0,1,1,1,0,1,0,31,1,361.814352,2,34779,1.002764,34779,0,0
1506209365,0,1,1,1,0,1,0,27,1896,359.360162,9,34780,1.002783,34780,0,0
1506209365,0,1,1,1,0,1,0,90,1,16.324745,7,34781,1.061257,34781,0,0
1506209365,0,1,1,1,0,1,0,37,1887,2.34081,61,34782,1.427203,34782,0,0
1506209366,0,1,1,1,0,1,0,40,1896,263.30963,10,34783,1.003798,34783,0,0
1506209366,0,1,1,1,0,1,0,26,1896,278.253171,27,34784,1.003594,34784,0,0
1506209366,0,1,1,1,0,1,0,21,1,227.625856,2,34785,1.004393,34785,0,0
1506209805,0,1,1,1,0,1,0,98,2080,359.346366,16,34786,1.002783,34786,0,0
1506209805,0,1,1,1,0,1,0,28,1887,359.346377,14,34787,1.002783,34787,0,0
1506209805,0,1,1,1,0,1,0,43,1908,360.577211,17,34788,1.002773,34788,0,0
1506209805,0,1,1,1,0,1,0,25,1,60.595521,10,34789,1.016503,34789,0,0
1506209805,0,1,1,1,0,1,0,34,1919,153.76625,11,34790,1.006503,34790,0,0
1506209805,0,1,1,1,0,1,0,34,1887,187.184757,23,34791,1.005342,34791,0,0
1506209805,0,1,1,1,0,1,0,55,2080,1.524954,30,34792,1.655758,34792,0,0
1506210222,0,1,1,1,0,1,0,45,1896,357.308009,20,34793,1.002799,34793,0,0
1506210222,0,1,1,1,0,1,0,24,1321,239.88206,9,34794,1.004169,34794,0,0
1506210222,0,1,1,1,0,1,0,22,1,342.919699,5,34795,1.002916,34795,0,0
1506210222,0,1,1,1,0,1,0,44,681,153.771018,8,34796,1.006503,34796,0,0
1506210222,0,1,1,1,0,1,0,33,2086,356.74294,9,34797,1.002803,34797,0,0
1506210222,0,1,1,1,0,1,0,33,1321,191.096586,8,34798,1.005233,34798,0,0
1506210357,0,1,1,1,0,1,0,27,1887,357.324664,15,34799,1.002799,34799,0,0
1506210357,0,1,1,1,0,1,0,39,1321,153.155683,35,34800,1.006529,34800,0,0
1506210357,0,1,1,1,0,1,0,33,1887,323.780625,6,34801,1.003089,34801,0,0
1506210357,0,1,1,1,0,1,0,96,1,209.966227,6,34802,1.004763,34802,0,0
1506210357,0,1,1,1,0,1,0,60,2080,47.717245,16,34803,1.020957,34803,0,0
1506210579,0,1,1,1,0,2,2,30,1907,357.327245,13,571,1.002799,538,0,0
1506210641,0,1,1,1,0,1,0,27,1896,357.312859,16,34804,1.002799,34804,0,0
1506210642,0,1,1,1,0,1,0,26,2080,38.030833,28,34805,1.026294,34805,0,0
1506210642,0,1,1,1,0,1,0,21,1896,219.040845,7,34806,1.004565,34806,0,0
1506210642,0,1,1,1,0,1,0,27,1,212.320868,3,34807,1.00471,34807,0,0
1506210642,0,1,1,1,0,1,0,25,1896,186.314595,9,34808,1.005367,34808,0,0
1506210642,0,1,1,1,0,1,0,30,1907,212.320544,12,34809,1.00471,34809,0,0
1506210855,0,1,1,1,0,3,5,30,1907,0.003194,14,34810,314.043478,34810,0,0
1506211162,0,1,1,1,0,1,0,26,1887,104.664329,61,34811,1.009554,34811,0,0
1506211162,0,1,1,1,0,1,0,65,1,47.726424,10,34812,1.020953,34812,0,0
1506211162,0,1,1,1,0,1,0,28,1887,222.002488,29,34813,1.004504,34813,0,0
1506211162,0,1,1,1,0,1,0,29,1887,9.644201,27,34814,1.103689,34814,0,0
1506211162,0,1,1,1,0,1,0,36,1907,198.048357,36,34815,1.005049,34815,0,0
1506211553,0,1,1,1,0,1,0,90,2080,47.731076,39,34816,1.020951,34816,0,0
1506211553,0,1,1,1,0,1,0,48,2080,222.007014,17,34817,1.004504,34817,0,0
1506211553,0,1,1,1,0,1,0,26,1,212.330312,3,34818,1.00471,34818,0,0
1506211553,0,1,1,1,0,1,0,25,1321,194.681424,10,34819,1.005137,34819,0,0
1506211553,0,1,1,1,0,1,0,32,1914,47.731076,11,34820,1.020951,34820,0,0
1506211553,0,1,1,1,0,1,0,100,2080,357.292199,7,34821,1.002799,34821,0,0
1506211597,0,1,1,1,0,1,0,47,1896,355.471794,9,34822,1.002813,34822,0,0
1506211598,0,1,1,1,0,1,0,26,1,59.744444,10,34823,1.016738,34823,0,0
1506211598,0,1,1,1,0,1,0,58,681,118.518634,20,34824,1.008437,34824,0,0
1506211598,0,1,1,1,0,1,0,27,1907,357.29272,9,34825,1.002799,34825,0,0
1506211598,0,1,1,1,0,1,0,23,1,252.193692,9,34826,1.003965,34826,0,0
1506211598,0,1,1,1,0,1,0,46,1896,357.29272,14,34827,1.002799,34827,0,0
1506211598,0,1,1,1,0,1,0,22,1,153.786944,3,34828,1.006503,34828,0,0
1506212225,0,1,1,1,0,1,0,37,2080,178.646759,21,34829,1.005598,34829,0,0
1506212225,0,1,1,1,0,1,0,37,1896,362.525949,14,34830,1.002758,34830,0,0
1506212225,0,1,1,1,0,1,0,47,1,191.11978,3,34831,1.005232,34831,0,0
1506212225,0,1,1,1,0,1,0,52,1896,69.237095,35,34832,1.014443,34832,0,0
1506212225,0,1,1,1,0,1,0,29,1896,194.980787,19,34833,1.005129,34833,0,0
1506212225,0,1,1,1,0,1,0,30,2080,362.603252,29,34834,1.002758,34834,0,0
1506212296,0,1,1,1,0,1,0,21,2080,158.7525,20,34835,1.006299,34835,0,0
1506212296,0,1,1,1,0,1,0,20,1907,217.040787,24,34836,1.004607,34836,0,0
1506212296,0,1,1,1,0,1,0,20,2080,222.015822,10,34837,1.004504,34837,0,0
1506212296,0,1,1,1,0,1,0,31,1896,14.487708,13,34838,1.069024,34838,0,0
1506212296,0,1,1,1,0,1,0,71,2080,19.763368,9,34839,1.050599,34839,0,0
1506212297,0,1,1,1,0,1,0,37,1887,362.159884,11,34840,1.002761,34840,0,0
1506212357,0,1,1,1,0,26,0,0,951,1637.227477,13,6,1.000611,6,0,0
1506212594,0,1,1,1,0,1,0,23,1896,123.494201,22,34841,1.008098,34841,0,0
1506212594,0,1,1,1,0,1,0,23,1896,12.198322,35,34842,1.081978,34842,0,0
1506212594,0,1,1,1,0,1,0,27,1896,362.29772,8,34843,1.00276,34843,0,0
1506212594,0,1,1,1,0,1,0,48,1,2.378183,15,34844,1.420489,34844,0,0
1506212594,0,1,1,1,0,1,0,58,2080,362.371609,7,34845,1.00276,34845,0,0
1506213011,0,1,1,1,0,1,0,24,1896,362.407847,11,572,1.002759,539,1,394.000428
1506213158,0,1,1,1,0,1,0,35,2080,208.604456,25,34846,1.004794,34846,0,0
1506213158,0,1,1,1,0,1,0,46,2080,10.134965,11,34847,1.098668,34847,0,0
1506213158,0,1,1,1,0,1,0,35,1,3.357361,2,34848,1.297853,34848,0,0
1506213344,0,1,1,1,0,1,0,25,1896,154.356829,13,34849,1.006478,34849,0,0
1506213344,0,1,1,1,0,1,0,55,1,60.176586,5,34850,1.016618,34850,0,0
1506213344,0,1,1,1,0,1,0,19,1896,222.027917,9,34851,1.004504,34851,0,0
1506213344,0,1,1,1,0,1,0,152,2080,223.574225,65,34852,1.004473,34852,0,0
1506213344,0,1,1,1,0,1,0,25,1907,2.826481,16,34853,1.353797,34853,0,0
1506213374,0,1,1,1,0,1,0,67,2080,0.07941,12,34856,13.592916,34856,0,0
1506213654,0,1,1,1,0,2,0,75,1896,140.680382,48,573,1.007108,540,1,404.695868
1506213657,0,1,1,1,0,1,0,27,1,196.438565,4,34854,1.005091,34854,0,0
1506213657,0,1,1,1,0,1,0,56,2080,1.531968,45,34855,1.652755,34855,0,0
1506214783,0,1,1,1,0,1,0,24,1896,236.893854,14,34860,1.004221,34860,0,0
1506214783,0,1,1,1,0,1,0,27,1,197.313345,4,34861,1.005068,34861,0,0
1506214783,0,1,1,1,0,1,0,57,1908,29.733391,34,34862,1.033632,34862,0,0
1506214784,0,1,1,1,0,1,0,30,1915,357.296354,7,34863,1.002799,34863,0,0
1506214784,0,1,1,1,0,1,0,83,2080,19.385324,66,34864,1.051585,34864,0,0
1506214784,0,1,1,1,0,1,0,30,1297,186.437766,15,34865,1.005364,34865,0,0
1506214784,0,1,1,1,0,1,0,31,1887,357.296354,8,34866,1.002799,34866,0,0
1506214784,0,1,1,1,0,1,0,36,1887,41.934549,37,34867,1.023847,34867,0,0
1506214851,0,1,1,1,0,1,0,34,1887,198.081042,30,34868,1.005048,34868,0,0
1506214851,0,1,1,1,0,1,0,58,1,174.135405,2,34869,1.005743,34869,0,0
1506214851,0,1,1,1,0,1,0,37,1,357.280232,4,34870,1.002799,34870,0,0
1506214851,0,1,1,1,0,1,0,47,2080,296.439884,12,34871,1.003373,34871,0,0
1506214851,0,1,1,1,0,1,0,62,1,174.135405,2,34872,1.005743,34872,0,0
1506214851,0,1,1,1,0,1,0,61,1,124.705451,2,34873,1.008019,34873,0,0
1506214852,0,1,1,1,0,1,0,34,1,111.494653,4,34874,1.008969,34874,0,0
1506214852,0,1,1,1,0,1,0,60,2080,69.204178,15,34875,1.01445,34875,0,0
1506215287,0,1,1,1,0,1,0,31,1,76.307801,2,34876,1.013105,34876,0,0
1506215287,0,1,1,1,0,1,0,50,2080,10.159537,26,34877,1.09843,34877,0,0
1506215287,0,1,1,1,0,1,0,26,1896,357.285278,8,34878,1.002799,34878,0,0
1506215287,0,1,1,1,0,1,0,89,2080,178.563611,21,34879,1.0056,34879,0,0
1506215287,0,1,1,1,0,1,0,83,2080,12.688981,65,34880,1.078809,34880,0,0
1506215287,0,1,1,1,0,1,0,33,1,337.441852,17,34881,1.002963,34881,0,0
1506215287,0,1,1,1,0,1,0,41,1,111.499549,14,34882,1.008969,34882,0,0
1506215287,0,1,1,1,0,1,0,31,1887,366.349167,13,34883,1.00273,34883,0,0
1506216032,0,1,1,1,0,1,0,25,1896,136.332697,18,34891,1.007335,34891,0,0
1506216033,0,1,1,1,0,1,0,34,1907,309.271748,8,34892,1.003233,34892,0,0
1506216033,0,1,1,1,0,1,0,87,1,81.10162,10,34893,1.01233,34893,0,0
1506216033,0,1,1,1,0,1,0,52,1,111.509225,3,34894,1.008968,34894,0,0
1506216033,0,1,1,1,0,1,0,71,1896,278.330301,18,34895,1.003593,34895,0,0
1506216033,0,1,1,1,0,1,0,32,1887,194.692974,9,34896,1.005136,34896,0,0
1506216033,0,1,1,1,0,1,0,40,1,69.281157,5,34897,1.014434,34897,0,0
1506216033,0,1,1,1,0,1,0,24,681,86.482326,5,34898,1.011563,34898,0,0
1506216106,0,1,1,1,0,1,0,27,1896,357.278021,9,34884,1.002799,34884,0,0
1506216106,0,1,1,1,0,1,0,62,1,144.626285,2,34885,1.006914,34885,0,0
1506216106,0,1,1,1,0,1,0,26,1887,222.059699,12,34886,1.004503,34886,0,0
1506216107,0,1,1,1,0,1,0,36,1896,357.278032,9,34887,1.002799,34887,0,0
1506216107,0,1,1,1,0,1,0,34,1896,357.278032,16,34888,1.002799,34888,0,0
1506216107,0,1,1,1,0,1,0,60,1,118.35044,3,34889,1.008449,34889,0,0
1506216107,0,1,1,1,0,1,0,102,1896,89.434433,37,34890,1.011181,34890,0,0
1506217298,0,1,1,1,0,1,0,40,1887,4.359502,7,34906,1.229384,34906,0,0
1506217298,0,1,1,1,0,1,0,32,1887,3.301655,28,34907,1.302878,34907,0,0
1506217367,0,1,1,1,0,1,0,131,1321,2.433426,29,34899,1.410943,34899,0,0
1506217367,0,1,1,1,0,1,0,136,2080,2.433426,29,34900,1.410943,34900,0,0
1506217367,0,1,1,1,0,1,0,26,1907,4.586308,11,34901,1.21804,34901,0,0
1506218282,0,1,1,1,0,1,0,45,1321,2.444016,29,34902,1.409163,34902,0,0
1506218282,0,1,1,1,0,1,0,35,1,4.071192,60,34903,1.245628,34903,0,0
1506218282,0,1,1,1,0,1,0,47,2087,2.444016,17,34904,1.409163,34904,0,0
1506218283,0,1,1,1,0,1,0,63,2080,2.444028,43,34905,1.409161,34905,0,0
1506218929,0,1,1,1,0,1,0,49,2080,357.97,9,34912,1.002794,34912,0,0
1506218929,0,1,1,1,0,1,0,29,1896,357.97,13,34913,1.002794,34913,0,0
1506218929,0,1,1,1,0,1,0,30,1887,357.97,10,34914,1.002794,34914,0,0
1506218929,0,1,1,1,0,1,0,103,1,187.469132,4,34915,1.005334,34915,0,0
1506218929,0,1,1,1,0,1,0,31,1,12.68816,45,34916,1.078814,34916,0,0
1506218929,0,1,1,1,0,1,0,27,1887,357.97,13,34917,1.002794,34917,0,0
1506219298,0,1,1,1,0,1,0,33,1,227.740764,2,34918,1.004391,34918,0,0
1506219298,0,1,1,1,0,1,0,38,1,111.556817,27,34919,1.008964,34919,0,0
1506219298,0,1,1,1,0,1,0,45,1896,18.353819,53,34920,1.054485,34920,0,0
1506219298,0,1,1,1,0,1,0,43,1,34.745683,4,34921,1.028781,34921,0,0
1506219298,0,1,1,1,0,1,0,90,2080,86.878669,40,34922,1.01151,34922,0,0
1506219298,0,1,1,1,0,1,0,57,1887,361.117731,11,34923,1.002769,34923,0,0
1506219798,0,1,1,1,0,1,0,30,1,227.746539,2,34908,1.004391,34908,0,0
1506219798,0,1,1,1,0,1,0,38,583,140.731597,12,34909,1.007106,34909,0,0
1506219798,0,1,1,1,0,1,0,40,1887,357.990289,26,34910,1.002793,34910,0,0
1506219798,0,1,1,1,0,1,0,23,1896,356.716366,10,34911,1.002803,34911,0,0
1506220514,0,1,1,1,0,1,0,94,2083,170.529363,16,34929,1.005864,34929,0,0
1506220514,0,1,1,1,0,1,0,26,1887,187.410787,7,34930,1.005336,34930,0,0
1506220514,0,1,1,1,0,1,0,38,1915,198.196412,21,34931,1.005046,34931,0,0
1506220514,0,1,1,1,0,1,0,49,1896,170.529363,17,34932,1.005864,34932,0,0
1506221231,0,1,1,1,0,3,3,136,2080,5.497049,400,734,1.181916,719,0,0
1506221246,0,1,1,1,0,3,3,127,1,5.497222,68,735,1.18191,720,0,0
1506221379,0,1,1,1,0,3,3,97,2080,5.679259,107,736,1.176079,721,0,0
1506221492,0,1,1,1,0,1,0,48,1887,170.540683,19,34924,1.005864,34924,0,0
1506221492,0,1,1,1,0,1,0,45,1887,23.621678,40,34925,1.042334,34925,0,0
1506221492,0,1,1,1,0,1,0,42,1907,222.12213,9,34926,1.004502,34926,0,0
1506221493,0,1,1,1,0,1,0,33,1887,358.099398,9,34927,1.002793,34927,0,0
1506221493,0,1,1,1,0,1,0,42,1,212.463553,3,34928,1.004707,34928,0,0
1506221652,0,1,1,1,0,3,3,127,1,0.004699,69,34858,213.807882,34858,0,0
1506221788,0,1,1,1,0,1,0,45,1887,195.09147,14,34937,1.005126,34937,0,0
1506221788,0,1,1,1,0,1,0,35,1896,32.898391,13,34938,1.030397,34938,0,0
1506221788,0,1,1,1,0,1,0,44,1887,357.728542,12,34939,1.002795,34939,0,0
1506221788,0,1,1,1,0,1,0,41,1,42.015613,4,34940,1.023801,34940,0,0
1506221899,0,1,1,1,0,3,4,97,2080,0.006019,108,34859,167.153846,34859,0,0
1506222296,0,1,1,1,0,3,3,136,2080,0.012326,401,34857,82.126761,34857,0,0
1506222988,0,1,1,1,0,1,0,41,1887,60.288218,40,34947,1.016587,34947,0,0
1506222988,0,1,1,1,0,1,0,26,2080,0.399387,15,34948,3.50384,34948,0,0
1506223253,0,1,1,1,0,1,0,52,1,86.924444,4,34941,1.011504,34941,0,0
1506223253,0,1,1,1,0,1,0,62,1925,118.433148,14,34942,1.008444,34942,0,0
